x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6538431644439697,0.540322482585907,-4.0234240827885515e-07,0.6054092049598694,0.5136455297470093,-0.011894642375409603,0.5731006264686584,0.46489283442497253,-0.01867789588868618,0.5670600533485413,0.412367045879364,-0.02754434384405613,0.5857532024383545,0.3737480044364929,-0.03294194117188454,0.5990387797355652,0.40281105041503906,0.005853444803506136,0.5804725289344788,0.36425432562828064,-0.017579978331923485,0.5809847712516785,0.41221556067466736,-0.02781064808368683,0.5910316705703735,0.42801228165626526,-0.03147110715508461,0.6263512969017029,0.4004175066947937,0.0008868198492564261,0.607897937297821,0.35970714688301086,-0.023494593799114227,0.6050996780395508,0.418883740901947,-0.02488204836845398,0.6177603006362915,0.43073147535324097,-0.01832294650375843,0.6549855470657349,0.407985121011734,-0.009094564244151115,0.6362113952636719,0.36845332384109497,-0.034777961671352386,0.6302987337112427,0.4265283942222595,-0.0240850318223238,0.6416703462600708,0.4394579231739044,-0.008847036398947239,0.6862589120864868,0.4230833649635315,-0.02048702910542488,0.6636551022529602,0.3976738750934601,-0.03481932356953621,0.6548975110054016,0.43784618377685547,-0.025786418467760086,0.6631884574890137,0.45290902256965637,-0.014167696237564087,yes
0.6540804505348206,0.5409583449363708,-3.997809869815683e-07,0.60480135679245,0.5136246085166931,-0.011429172940552235,0.5732247829437256,0.4641757607460022,-0.017985085025429726,0.5673638582229614,0.41179409623146057,-0.026753557845950127,0.5855133533477783,0.373368501663208,-0.032022032886743546,0.5995107889175415,0.40215620398521423,0.006665087305009365,0.5810428261756897,0.3651319742202759,-0.01648951694369316,0.5818889141082764,0.41284412145614624,-0.02654591016471386,0.5921519994735718,0.42752137780189514,-0.03017416037619114,0.6264591217041016,0.3999684154987335,0.0015072437236085534,0.6078826785087585,0.3607728183269501,-0.02254805527627468,0.6054514050483704,0.4194927215576172,-0.02377323806285858,0.6184667348861694,0.42983174324035645,-0.017242206260561943,0.6549437642097473,0.407335489988327,-0.008664092049002647,0.6356587409973145,0.36911237239837646,-0.03406989946961403,0.6301569938659668,0.4267268776893616,-0.023378979414701462,0.6420797109603882,0.4386160969734192,-0.008282598108053207,0.6860840916633606,0.42202141880989075,-0.0202531386166811,0.6627975702285767,0.3979856073856354,-0.03435419499874115,0.6542891263961792,0.4378065764904022,-0.02542523480951786,0.6631472706794739,0.4521186947822571,-0.013961725868284702,yes
0.6544989347457886,0.5403721332550049,-4.054378734963393e-07,0.6055775880813599,0.5149893164634705,-0.011969109065830708,0.572533905506134,0.46590298414230347,-0.01867304928600788,0.5665145516395569,0.412754625082016,-0.02734270505607128,0.5851214528083801,0.37431204319000244,-0.032334957271814346,0.5981163382530212,0.40313971042633057,0.005454182159155607,0.5791438221931458,0.3652872145175934,-0.01783010922372341,0.5807521939277649,0.41390740871429443,-0.027516836300492287,0.5911927819252014,0.4280826449394226,-0.030848881229758263,0.625573992729187,0.400501549243927,0.0006119366153143346,0.6070265769958496,0.36088645458221436,-0.023373274132609367,0.6051441431045532,0.42038944363594055,-0.0238481517881155,0.6177892088890076,0.43035274744033813,-0.016788698732852936,0.6541560888290405,0.4076722264289856,-0.009283422492444515,0.6349983811378479,0.36902952194213867,-0.03465525805950165,0.6302945613861084,0.427582710981369,-0.023237446323037148,0.6420354247093201,0.439218133687973,-0.007633362431079149,0.685393750667572,0.4220491647720337,-0.020647797733545303,0.6623868346214294,0.3976183831691742,-0.03462127223610878,0.6541493535041809,0.438262403011322,-0.02528522163629532,0.6624754071235657,0.45272523164749146,-0.013537291437387466,yes
0.6538284420967102,0.5406209230422974,-4.062746938870987e-07,0.6045231819152832,0.5146172642707825,-0.011617419309914112,0.572486937046051,0.465427041053772,-0.018127020448446274,0.5666131377220154,0.4119226932525635,-0.0268099308013916,0.5849149823188782,0.3730042576789856,-0.032025329768657684,0.5987057089805603,0.4039895534515381,0.0069792428985238075,0.5810645818710327,0.3653452396392822,-0.016404349356889725,0.5816481113433838,0.4130229353904724,-0.02682722546160221,0.5920690298080444,0.42922133207321167,-0.030531391501426697,0.6254240870475769,0.40171658992767334,0.0021384237334132195,0.608079731464386,0.36155810952186584,-0.02191701903939247,0.6055052876472473,0.4201268255710602,-0.02346765249967575,0.6181741952896118,0.43170616030693054,-0.017123572528362274,0.6535983085632324,0.4086036682128906,-0.007788120303303003,0.6352375745773315,0.3685774505138397,-0.033238161355257034,0.6295517086982727,0.42618507146835327,-0.022936709225177765,0.641067624092102,0.43981263041496277,-0.007996887899935246,0.6846255660057068,0.42260175943374634,-0.019115779548883438,0.6614558696746826,0.3969773054122925,-0.03335554525256157,0.6531827449798584,0.4372120499610901,-0.02463686279952526,0.6620495915412903,0.453151673078537,-0.013234312646090984,yes
0.6543372869491577,0.5405163764953613,-4.0122216660165577e-07,0.6047641038894653,0.5151351094245911,-0.011753295548260212,0.5717191696166992,0.46607494354248047,-0.018246419727802277,0.5660890340805054,0.41172969341278076,-0.02688286267220974,0.586137056350708,0.372944176197052,-0.031999796628952026,0.5979180335998535,0.4048488736152649,0.007082668598741293,0.5801489353179932,0.36553430557250977,-0.016177000477910042,0.5811932682991028,0.41271907091140747,-0.026430822908878326,0.5915449261665344,0.42783886194229126,-0.03008362464606762,0.6249270439147949,0.40208300948143005,0.0022815822158008814,0.6075252890586853,0.3615269064903259,-0.021702999249100685,0.6052771806716919,0.41969016194343567,-0.023121174424886703,0.617638349533081,0.4307420253753662,-0.016653940081596375,0.6533088088035583,0.40860554575920105,-0.007635199464857578,0.6347534656524658,0.3682054579257965,-0.03306824713945389,0.6295070052146912,0.42572566866874695,-0.022616185247898102,0.6409466862678528,0.4387788474559784,-0.0075309970416128635,0.6846632361412048,0.4224545359611511,-0.01898014545440674,0.6612623333930969,0.3964731693267822,-0.03322440758347511,0.6533902287483215,0.43672534823417664,-0.02441585063934326,0.6623588800430298,0.45242026448249817,-0.012932461686432362,yes
0.6542529463768005,0.5413368940353394,-4.0086214880830084e-07,0.6047801375389099,0.5157234072685242,-0.011843706481158733,0.5720393657684326,0.4666687250137329,-0.018468940630555153,0.5661771297454834,0.4126436114311218,-0.02724260464310646,0.5853550434112549,0.37314465641975403,-0.03245530277490616,0.5980686545372009,0.404623806476593,0.006720005534589291,0.5799963474273682,0.3654084801673889,-0.01675848849117756,0.5813503861427307,0.4128667116165161,-0.027064180001616478,0.5918124318122864,0.4280449450016022,-0.03070962429046631,0.625052809715271,0.40198901295661926,0.0019270440097898245,0.6071444749832153,0.3617939352989197,-0.02214459888637066,0.6050894260406494,0.4203501045703888,-0.02346048317849636,0.6177506446838379,0.4310125410556793,-0.016955485567450523,0.6535115242004395,0.40856802463531494,-0.007991979829967022,0.6345548033714294,0.36879751086235046,-0.03353392705321312,0.6292273998260498,0.4264736473560333,-0.022968828678131104,0.6409534811973572,0.4391537010669708,-0.007842978462576866,0.6849172115325928,0.42239508032798767,-0.01933995634317398,0.6613516807556152,0.3970029950141907,-0.033729467540979385,0.6534578800201416,0.4374028742313385,-0.02488330565392971,0.6628106832504272,0.4528665542602539,-0.01334249135106802,yes
0.6545616984367371,0.5424943566322327,-3.990639072526392e-07,0.6048387885093689,0.5164503455162048,-0.011876721866428852,0.5717247128486633,0.4667363464832306,-0.01836566999554634,0.5659501552581787,0.41290906071662903,-0.026958538219332695,0.5854529738426208,0.37375742197036743,-0.031947433948516846,0.5987370610237122,0.4043532907962799,0.006843988783657551,0.5806964635848999,0.3661135137081146,-0.016315147280693054,0.58156818151474,0.413438618183136,-0.02653021365404129,0.5919065475463867,0.42805033922195435,-0.03024004027247429,0.625679612159729,0.40219348669052124,0.0020592978689819574,0.6082130670547485,0.3629430830478668,-0.021812573075294495,0.6055000424385071,0.42106327414512634,-0.023134101182222366,0.6179940104484558,0.43093517422676086,-0.01676265150308609,0.6538899540901184,0.40918007493019104,-0.007853353396058083,0.6357429623603821,0.36965411901474,-0.0331006683409214,0.6296680569648743,0.4266500174999237,-0.022575192153453827,0.641139030456543,0.4386652708053589,-0.007631565909832716,0.6849308013916016,0.4232095181941986,-0.01923399604856968,0.6622459888458252,0.39747342467308044,-0.033263593912124634,0.6536985635757446,0.4373674988746643,-0.02434137463569641,0.6626443266868591,0.45247727632522583,-0.012872876599431038,yes
0.653901994228363,0.5437435507774353,-4.0022405300987884e-07,0.6042361855506897,0.516663670539856,-0.01170929055660963,0.5719009637832642,0.46692702174186707,-0.018035264685750008,0.566222608089447,0.41305866837501526,-0.02661832422018051,0.5857518911361694,0.3741016983985901,-0.031606487929821014,0.5993049740791321,0.4053000807762146,0.007960077375173569,0.5818716883659363,0.36573362350463867,-0.015253518708050251,0.5818631649017334,0.4130703806877136,-0.025476917624473572,0.5919039249420166,0.4272656738758087,-0.02916783280670643,0.6261245608329773,0.403543621301651,0.0032106535509228706,0.6092220544815063,0.36389291286468506,-0.020639916881918907,0.6054553985595703,0.4221327006816864,-0.022034622728824615,0.6178470849990845,0.4310305416584015,-0.01569591462612152,0.6543777585029602,0.4106491208076477,-0.006777891889214516,0.6365333795547485,0.37064942717552185,-0.03199971839785576,0.6295876502990723,0.427376389503479,-0.021577438339591026,0.641129195690155,0.4384329915046692,-0.006667724810540676,0.6856549382209778,0.4246804416179657,-0.018238544464111328,0.6631557941436768,0.39777615666389465,-0.032052114605903625,0.6541290283203125,0.4374013841152191,-0.023089172318577766,0.6633952260017395,0.4522705376148224,-0.011590818874537945,yes
0.6548814177513123,0.5441332459449768,-3.973027560277842e-07,0.6052842140197754,0.5182400345802307,-0.013273263350129128,0.5720030665397644,0.46887198090553284,-0.02028871700167656,0.5664998292922974,0.41450440883636475,-0.029230687767267227,0.5863723158836365,0.3752877116203308,-0.03436965122818947,0.5982892513275146,0.40571969747543335,0.006334580015391111,0.5797139406204224,0.36728641390800476,-0.01758444495499134,0.5807734727859497,0.41536596417427063,-0.02780027873814106,0.591530978679657,0.4293465316295624,-0.03140338510274887,0.6257211565971375,0.4030292332172394,0.0020621081348508596,0.6082514524459839,0.3634112477302551,-0.02277490496635437,0.6055055856704712,0.42348238825798035,-0.02389572747051716,0.6181465983390808,0.4324271082878113,-0.017039446160197258,0.654329240322113,0.4101051092147827,-0.007595593109726906,0.6365609765052795,0.37096884846687317,-0.0340716652572155,0.6304519772529602,0.42967501282691956,-0.023246658965945244,0.6421944499015808,0.44059398770332336,-0.007670040708035231,0.6859021186828613,0.4241887629032135,-0.018822578713297844,0.6635651588439941,0.3990679681301117,-0.03348110243678093,0.6545392870903015,0.43947964906692505,-0.024517543613910675,0.6632327437400818,0.45374876260757446,-0.012796866707503796,yes
0.6532716751098633,0.543560266494751,-3.9437350096704904e-07,0.6050330996513367,0.5173172950744629,-0.012460779398679733,0.572625458240509,0.46774256229400635,-0.01948327012360096,0.5666495561599731,0.4144173860549927,-0.02854953519999981,0.5860661864280701,0.3753354251384735,-0.034076765179634094,0.5979284644126892,0.4060002863407135,0.005643694661557674,0.5806225538253784,0.3669358193874359,-0.018282730132341385,0.5810179710388184,0.413813054561615,-0.028862031176686287,0.5910105109214783,0.429322749376297,-0.032640546560287476,0.6252094507217407,0.4042140245437622,0.0009419713169336319,0.6084163188934326,0.3630688190460205,-0.023526696488261223,0.6052041053771973,0.42143645882606506,-0.024994555860757828,0.6173660159111023,0.4323090612888336,-0.018550768494606018,0.653945803642273,0.41158607602119446,-0.008906150236725807,0.6366053819656372,0.37118443846702576,-0.03472591191530228,0.6299894452095032,0.42807114124298096,-0.024271970614790916,0.6410687565803528,0.44056132435798645,-0.009179296903312206,0.6854617595672607,0.4258175194263458,-0.020231841132044792,0.6637763977050781,0.39907601475715637,-0.03452287241816521,0.6545416116714478,0.43883585929870605,-0.025529280304908752,0.662619411945343,0.4547324776649475,-0.013920465484261513,yes
0.6542848348617554,0.5439808964729309,-3.9633764004065597e-07,0.6055753231048584,0.5193266272544861,-0.012568262405693531,0.5718235969543457,0.46971988677978516,-0.01915849559009075,0.565972089767456,0.41504964232444763,-0.0277254618704319,0.5864257216453552,0.376354455947876,-0.032636918127536774,0.5973480939865112,0.40757375955581665,0.006364986300468445,0.5797553062438965,0.3676877021789551,-0.016789287328720093,0.5803519487380981,0.41464775800704956,-0.026757724583148956,0.5905039310455322,0.429368793964386,-0.030259840190410614,0.6248174905776978,0.4052366316318512,0.001935815904289484,0.6079686284065247,0.3642157018184662,-0.021819191053509712,0.6049544215202332,0.42236435413360596,-0.022871360182762146,0.6171495318412781,0.43259894847869873,-0.016229141503572464,0.6535287499427795,0.4122525155544281,-0.00768227968364954,0.6364564299583435,0.3709481656551361,-0.03298479691147804,0.6299706101417542,0.4280470609664917,-0.022343682125210762,0.6409314274787903,0.44054046273231506,-0.007201924920082092,0.6852561831474304,0.42627665400505066,-0.01882173679769039,0.6635629534721375,0.3987516164779663,-0.03283609449863434,0.6543856859207153,0.4386412501335144,-0.023846890777349472,0.6623892784118652,0.45462366938591003,-0.012297860346734524,yes
0.6540738344192505,0.5449535250663757,-4.0146932178686257e-07,0.6049957871437073,0.519834578037262,-0.012443888001143932,0.5719013810157776,0.4703444838523865,-0.01897948794066906,0.5659482479095459,0.41599828004837036,-0.027536559849977493,0.5850517153739929,0.3764634132385254,-0.032522059977054596,0.5988796353340149,0.40867865085601807,0.006856950931251049,0.5823616981506348,0.3684242367744446,-0.01650948077440262,0.5823550224304199,0.41481077671051025,-0.027235740795731544,0.5919139981269836,0.43073350191116333,-0.03125404566526413,0.6258490085601807,0.406929075717926,0.0024344276171177626,0.6099620461463928,0.36567994952201843,-0.021517762914299965,0.6061567664146423,0.4231765866279602,-0.023436512798070908,0.6174670457839966,0.43467581272125244,-0.01754581183195114,0.654014527797699,0.4138847887516022,-0.007174534723162651,0.6374448537826538,0.3716217279434204,-0.03232264146208763,0.6303635835647583,0.42809686064720154,-0.02210494503378868,0.640714168548584,0.44194531440734863,-0.007424924056977034,0.685172438621521,0.42786112427711487,-0.01832261122763157,0.6633554697036743,0.4004579186439514,-0.03239614516496658,0.6539045572280884,0.44045329093933105,-0.02367773838341236,0.6617618203163147,0.45692914724349976,-0.012412824667990208,yes
0.6527636647224426,0.545932948589325,-4.001452964530472e-07,0.6042615175247192,0.5195210576057434,-0.01199251227080822,0.5713313221931458,0.4700835943222046,-0.018307166174054146,0.5652422904968262,0.4161021411418915,-0.02680336870253086,0.585996687412262,0.3777505159378052,-0.031693194061517715,0.6005780100822449,0.4079645276069641,0.007152071222662926,0.5832915902137756,0.36849576234817505,-0.015625622123479843,0.5830437541007996,0.4149429500102997,-0.025573359802365303,0.5929703116416931,0.4286483824253082,-0.029289785772562027,0.627200722694397,0.4067027270793915,0.0024351126048713923,0.6105493307113647,0.36648353934288025,-0.021348370239138603,0.6064684391021729,0.42443162202835083,-0.02258724346756935,0.6184331178665161,0.43401896953582764,-0.016191991046071053,0.6550176739692688,0.414205938577652,-0.007465323433279991,0.6375560164451599,0.3733493387699127,-0.032730020582675934,0.6302636861801147,0.42984625697135925,-0.022132769227027893,0.6413434147834778,0.4417569637298584,-0.0070639727637171745,0.6857370138168335,0.42894476652145386,-0.01887744478881359,0.6636487245559692,0.4003382623195648,-0.03281070291996002,0.6538581848144531,0.43977710604667664,-0.023807410150766373,0.6622974872589111,0.4556118845939636,-0.012306375429034233,yes
